110883373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,39.0,
110893699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379310344828,11.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,72.0,
11089553,0.2,10.0,2.0,24.0,0.00952380952381,0.0833333333333,2.0,0.181818181818,0.620689655172,18.0,0.08,0.666666666667,2.0,209.0,0.003367003367,0.105263157895,23.0,9.0,593.0,
110948075,1.0,0.0,1.0,0.0,0.142857142857,1.0,1.0,1.0,0.0689655172414,2.0,1.0,0.5,1.0,6.0,0.0555555555556,0.333333333333,0.0,0.0,17.0,
110954163,1.0,0.0,1.0,3.0,0.0178571428571,0.25,1.0,1.0,0.206896551724,6.0,0.25,0.5,1.0,55.0,0.00892857142857,0.142857142857,3.0,0.0,111.0,
110973740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,
110976685,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,11.0,193.0,
110989739,0.0416666666667,27.0,1.0,9.0,0.010101010101,0.1,1.0,0.0357142857143,0.172413793103,5.0,0.1,0.5,1.0,98.0,0.00609756097561,0.166666666667,9.0,23.0,163.0,
111035639,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,139.0,
111035741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,
111041160,2.0,0.0,2.0,0.0,0.125,2.0,1.0,2.0,0.275862068966,8.0,2.0,1.0,2.0,15.0,0.027027027027,0.111111111111,0.0,0.0,73.0,
111041306,1.0,0.0,1.0,0.0,0.0227272727273,1.0,1.0,1.0,0.551724137931,16.0,1.0,0.5,1.0,43.0,0.0108695652174,0.0588235294118,0.0,0.0,91.0,
111058819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,
11106706,0.6,5.0,3.0,0.0,0.063829787234,3.0,2.0,1.0,0.448275862069,13.0,6.0,2.0,6.0,46.0,0.0444444444444,0.142857142857,0.0,4.0,134.0,
111073682,0.0333333333333,29.0,1.0,4.0,0.00297619047619,0.2,1.0,0.0333333333333,0.655172413793,19.0,0.2,0.5,1.0,335.0,0.00124069478908,0.05,4.0,29.0,805.0,
111091971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,14.0,
111124413,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.413793103448,12.0,0.0,0.0,0.0,61.0,0.0,0.0,3.0,0.0,159.0,
111144279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,67.0,
111167137,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,44.0,0.0,0.0,4.0,0.0,82.0,
111173414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,
111181181,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448275862069,13.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,5.0,101.0,
111195634,0.555555555556,8.0,5.0,2.0,0.0641025641026,1.66666666667,2.0,0.555555555556,0.448275862069,13.0,1.66666666667,1.66666666667,5.0,77.0,0.0274725274725,0.142857142857,2.0,8.0,181.0,
11119577,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.620689655172,18.0,0.0,0.0,0.0,124.0,0.0,0.0,6.0,16.0,306.0,
111213707,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,40.0,0.0,0.0,4.0,0.0,68.0,
1112140,1.0,0.0,1.0,0.0,0.00840336134454,1.0,1.0,1.0,0.137931034483,4.0,1.0,0.5,1.0,118.0,0.00337837837838,0.2,0.0,0.0,295.0,
111232777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
111236021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,66.0,
111238404,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,13.0,139.0,
111240351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,78.0,
111244765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,
111246826,2.0,0.0,2.0,0.0,0.020202020202,2.0,1.0,2.0,0.275862068966,8.0,2.0,1.0,2.0,98.0,0.0102564102564,0.111111111111,0.0,0.0,194.0,
111253705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,
111276571,0.12,34.0,3.0,0.0,0.0135746606335,3.0,3.0,0.171428571429,0.48275862069,14.0,6.0,1.5,6.0,220.0,0.00874635568513,0.2,0.0,24.0,685.0,
111311037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,
111322415,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,45.0,
111325865,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.51724137931,15.0,0.0,0.0,0.0,328.0,0.0,0.0,21.0,1.0,537.0,
111363768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,20.0,
11141921,0.181818181818,25.0,4.0,32.0,0.0151515151515,0.129032258065,2.0,0.230769230769,0.758620689655,22.0,0.181818181818,2.0,6.0,263.0,0.0109289617486,0.0869565217391,30.0,21.0,548.0,
11142295,1.0,0.0,1.0,3.0,0.0204081632653,0.25,1.0,1.0,0.103448275862,3.0,0.25,0.5,1.0,48.0,0.0103092783505,0.25,3.0,0.0,96.0,
111459626,0.125,7.0,1.0,0.0,0.0175438596491,1.0,1.0,0.125,0.206896551724,6.0,1.0,0.5,1.0,56.0,0.00729927007299,0.142857142857,0.0,7.0,136.0,
111474212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,
111481622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
111486485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,12.0,
111492650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,76.0,
111497529,0.166666666667,5.0,1.0,1.0,0.0263157894737,0.5,1.0,0.166666666667,0.310344827586,9.0,0.5,0.5,1.0,37.0,0.00884955752212,0.1,1.0,5.0,112.0,
111509835,1.0,0.0,1.0,0.0,0.0555555555556,1.0,1.0,1.0,0.344827586207,10.0,1.0,0.5,1.0,17.0,0.0188679245283,0.0909090909091,0.0,0.0,52.0,
111518720,0.375,8.0,3.0,5.0,0.0714285714286,0.5,2.0,0.555555555556,0.448275862069,13.0,0.833333333333,1.66666666667,5.0,41.0,0.0632911392405,0.142857142857,5.0,7.0,78.0,
111527414,1.0,0.0,1.0,4.0,0.027027027027,0.2,1.0,1.0,0.241379310345,7.0,0.2,0.5,1.0,36.0,0.00746268656716,0.125,4.0,0.0,133.0,
111595300,0.272727272727,11.0,3.0,16.0,0.0283018867925,0.176470588235,1.0,0.25,0.310344827586,9.0,0.176470588235,1.5,3.0,105.0,0.0135746606335,0.1,16.0,10.0,220.0,
111612020,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,32.0,0.0,0.0,3.0,1.0,117.0,
111616816,2.0,0.0,2.0,5.0,0.133333333333,0.333333333333,1.0,2.0,0.0689655172414,2.0,0.333333333333,1.0,2.0,14.0,0.0645161290323,0.333333333333,5.0,0.0,30.0,
11162300,2.0,0.0,2.0,0.0,0.0173913043478,2.0,2.0,2.0,0.413793103448,12.0,2.0,0.666666666667,2.0,114.0,0.00995024875622,0.153846153846,0.0,0.0,200.0,
111665868,0.5,5.0,2.0,1.0,0.04,1.0,2.0,0.333333333333,0.586206896552,17.0,1.0,0.666666666667,2.0,49.0,0.0112359550562,0.111111111111,1.0,3.0,177.0,
111691361,4.0,0.0,4.0,1.0,0.235294117647,2.0,2.0,4.0,0.172413793103,5.0,2.0,1.33333333333,4.0,16.0,0.0634920634921,0.333333333333,1.0,0.0,62.0,
111695487,0.1875,18.0,3.0,0.0,0.0241935483871,3.0,2.0,0.157894736842,0.48275862069,14.0,3.0,1.0,3.0,123.0,0.00986842105263,0.133333333333,0.0,15.0,303.0,
111714241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
11171971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,36.0,
111752966,1.0,0.0,1.0,4.0,0.04,0.2,1.0,1.0,0.206896551724,6.0,0.2,0.5,1.0,24.0,0.0175438596491,0.142857142857,4.0,0.0,56.0,
111768420,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.689655172414,20.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,29.0,708.0,
111786935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,47.0,
111800667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,15.0,
111820958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,
111823061,0.2,4.0,1.0,1.0,0.00757575757576,0.5,1.0,0.2,0.793103448276,23.0,0.5,0.5,1.0,131.0,0.003300330033,0.0416666666667,1.0,4.0,302.0,
111835944,1.0,0.0,1.0,0.0,0.037037037037,1.0,1.0,1.0,0.0344827586207,1.0,1.0,0.5,1.0,26.0,0.015625,0.5,0.0,0.0,63.0,
11183599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,
111842678,0.5,1.0,1.0,0.0,0.0416666666667,1.0,1.0,0.5,0.206896551724,6.0,1.0,0.5,1.0,23.0,0.0153846153846,0.142857142857,0.0,1.0,64.0,
111850848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
111866209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,
111886693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,261.0,
111894319,0.647058823529,18.0,11.0,1.0,0.150684931507,5.5,3.0,0.631578947368,0.344827586207,10.0,6.0,3.0,12.0,72.0,0.0489795918367,0.272727272727,1.0,16.0,244.0,
11189891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,
111901362,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,84.0,
111909694,0.5,5.0,2.0,0.0,0.117647058824,2.0,1.0,0.5,0.103448275862,3.0,3.0,1.5,3.0,16.0,0.0967741935484,0.25,0.0,3.0,30.0,
111922941,0.75,5.0,3.0,0.0,0.0731707317073,3.0,2.0,0.5,0.48275862069,14.0,3.0,1.0,3.0,40.0,0.0206896551724,0.133333333333,0.0,3.0,144.0,
111926750,0.333333333333,4.0,1.0,0.0,0.0714285714286,1.0,1.0,0.2,0.137931034483,4.0,1.0,0.5,1.0,13.0,0.03125,0.2,0.0,2.0,31.0,
111943165,3.0,0.0,3.0,12.0,0.0215827338129,0.230769230769,2.0,3.0,0.48275862069,14.0,0.230769230769,1.0,3.0,138.0,0.00859598853868,0.133333333333,12.0,0.0,348.0,
111947361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,
111957230,1.0,3.0,3.0,0.0,0.0277777777778,3.0,2.0,0.75,0.620689655172,18.0,3.0,1.0,3.0,107.0,0.0101351351351,0.105263157895,0.0,2.0,295.0,
111961699,0.263157894737,21.0,5.0,2.0,0.078125,1.66666666667,3.0,0.272727272727,0.586206896552,17.0,2.0,1.5,6.0,63.0,0.0269058295964,0.166666666667,2.0,18.0,222.0,
11197151,0.333333333333,16.0,5.0,0.0,0.0649350649351,5.0,3.0,0.294117647059,0.413793103448,12.0,5.0,1.25,5.0,76.0,0.0255102040816,0.230769230769,0.0,14.0,195.0,
111974132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,52.0,
112000366,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,31.0,151.0,
112009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
112037904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,39.0,
112040827,1.0,0.0,1.0,0.0,0.166666666667,1.0,1.0,1.0,0.0344827586207,1.0,1.0,0.5,1.0,5.0,0.0555555555556,0.5,0.0,0.0,17.0,
112044266,0.125,8.0,1.0,0.0,0.0666666666667,1.0,1.0,0.111111111111,0.103448275862,3.0,1.0,0.5,1.0,14.0,0.025641025641,0.25,0.0,7.0,38.0,
112063876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,
11208268,1.5,1.0,3.0,0.0,0.103448275862,3.0,2.0,1.5,0.241379310345,7.0,3.0,1.0,3.0,28.0,0.0434782608696,0.25,0.0,1.0,68.0,
112125475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,
112128042,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48275862069,14.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,5.0,263.0,
112131404,1.0,0.0,1.0,0.0,0.125,1.0,1.0,1.0,0.103448275862,3.0,1.0,0.5,1.0,7.0,0.0714285714286,0.25,0.0,0.0,13.0,
112133723,0.111111111111,11.0,1.0,1.0,0.0114942528736,0.5,1.0,0.0833333333333,0.206896551724,6.0,0.5,0.5,1.0,86.0,0.00378787878788,0.142857142857,1.0,8.0,263.0,
112142417,0.0422535211268,77.0,3.0,90.0,0.00492610837438,0.0337078651685,3.0,0.0384615384615,0.793103448276,23.0,0.032967032967,0.75,3.0,608.0,0.00178041543027,0.125,88.0,70.0,1684.0,
112148241,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,31.0,
112171699,0.0869565217391,23.0,2.0,4.0,0.00793650793651,0.5,1.0,0.0833333333333,0.275862068966,8.0,0.4,1.0,2.0,251.0,0.0036563071298,0.111111111111,3.0,22.0,546.0,
112186714,3.0,2.0,9.0,0.0,0.0849056603774,9.0,4.0,3.33333333333,0.551724137931,16.0,10.0,2.0,10.0,105.0,0.0319488817891,0.235294117647,0.0,2.0,312.0,
112198319,0.0740740740741,34.0,2.0,0.0,0.025974025974,2.0,1.0,0.0571428571429,0.310344827586,9.0,2.0,1.0,2.0,76.0,0.00970873786408,0.1,0.0,26.0,205.0,
112217162,0.0555555555556,17.0,1.0,0.0,0.0666666666667,1.0,1.0,0.0555555555556,0.172413793103,5.0,1.0,0.5,1.0,14.0,0.0555555555556,0.166666666667,0.0,17.0,17.0,
112230173,0.6,4.0,3.0,0.0,0.0535714285714,3.0,1.0,0.6,0.448275862069,13.0,3.0,1.5,3.0,55.0,0.0124481327801,0.0714285714286,0.0,4.0,240.0,
112284483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,
112296733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,197.0,
112303688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,
112317649,0.666666666667,2.0,2.0,16.0,0.0266666666667,0.133333333333,2.0,0.666666666667,0.448275862069,13.0,0.117647058824,0.666666666667,2.0,74.0,0.00900900900901,0.142857142857,14.0,2.0,221.0,
112322814,0.75,3.0,3.0,3.0,0.1875,0.75,2.0,0.75,0.172413793103,5.0,0.75,1.0,3.0,15.0,0.0714285714286,0.333333333333,3.0,3.0,41.0,
112329101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,
112342350,0.4,5.0,2.0,16.0,0.037037037037,0.117647058824,2.0,0.333333333333,0.206896551724,6.0,0.117647058824,0.666666666667,2.0,53.0,0.0149253731343,0.285714285714,16.0,4.0,133.0,
112382240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,30.0,
112401993,1.0,0.0,1.0,0.0,0.0322580645161,1.0,1.0,1.0,0.275862068966,8.0,1.0,0.5,1.0,30.0,0.0138888888889,0.111111111111,0.0,0.0,71.0,
112417191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,
112424443,0.0909090909091,13.0,1.0,0.0,0.00943396226415,1.0,1.0,0.0714285714286,0.655172413793,19.0,1.0,0.5,1.0,105.0,0.002,0.05,0.0,10.0,499.0,
11246070,0.285714285714,6.0,2.0,0.0,0.0540540540541,2.0,1.0,0.285714285714,0.0689655172414,2.0,2.0,1.0,2.0,36.0,0.0344827586207,0.333333333333,0.0,6.0,57.0,
112470845,2.0,0.0,2.0,18.0,0.020202020202,0.105263157895,1.0,2.0,0.206896551724,6.0,0.105263157895,1.0,2.0,98.0,0.00961538461538,0.142857142857,18.0,0.0,207.0,
112479773,0.5,1.0,1.0,0.0,0.04,1.0,1.0,0.5,0.310344827586,9.0,1.0,0.5,1.0,24.0,0.015873015873,0.1,0.0,1.0,62.0,
112485959,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,34.0,
112487640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,
112499569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,58.0,
112503956,0.5,3.0,1.0,0.0,0.142857142857,1.0,1.0,0.5,0.103448275862,3.0,2.0,1.0,2.0,6.0,0.105263157895,0.25,0.0,1.0,18.0,
112504072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,
112539954,0.5,6.0,3.0,0.0,0.130434782609,3.0,2.0,0.428571428571,0.379310344828,11.0,3.0,1.0,3.0,22.0,0.0461538461538,0.166666666667,0.0,5.0,64.0,
112542930,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,106.0,
112549071,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,22.0,
112550524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
112561774,0.333333333333,2.0,1.0,0.0,0.0714285714286,1.0,1.0,0.333333333333,0.172413793103,5.0,1.0,0.5,1.0,13.0,0.0217391304348,0.166666666667,0.0,2.0,45.0,
112570004,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,1.0,33.0,
11257305,0.2,43.0,8.0,0.0,0.0361990950226,8.0,4.0,0.25,0.344827586207,10.0,11.0,2.2,11.0,220.0,0.0149863760218,0.363636363636,0.0,39.0,733.0,
112589064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,62.0,
112628188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,50.0,
112632735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
112642306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,128.0,
112649389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,105.0,
112673625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,30.0,
112676402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,64.0,
11268219,0.5,2.0,1.0,0.0,0.0344827586207,1.0,1.0,0.333333333333,0.103448275862,3.0,1.0,0.5,1.0,28.0,0.0135135135135,0.25,0.0,1.0,73.0,
112684530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,
112706018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,
112707614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,
112711623,3.0,0.0,3.0,4.0,0.0681818181818,0.6,3.0,3.0,0.551724137931,16.0,0.6,0.75,3.0,43.0,0.0247933884298,0.176470588235,4.0,0.0,120.0,
112747648,0.5,1.0,1.0,2.0,0.027027027027,0.333333333333,1.0,0.5,0.206896551724,6.0,0.333333333333,0.5,1.0,36.0,0.012987012987,0.142857142857,2.0,1.0,76.0,
112747800,1.0,0.0,1.0,0.0,0.142857142857,1.0,1.0,1.0,0.137931034483,4.0,1.0,0.5,1.0,6.0,0.047619047619,0.2,0.0,0.0,20.0,
112747871,1.0,0.0,1.0,0.0,0.125,1.0,1.0,1.0,0.0689655172414,2.0,1.0,0.5,1.0,7.0,0.0625,0.333333333333,0.0,0.0,15.0,
112771759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,
112806422,0.333333333333,3.0,1.0,0.0,0.0277777777778,1.0,1.0,0.25,0.0689655172414,2.0,1.0,0.5,1.0,35.0,0.01,0.333333333333,0.0,2.0,99.0,
112819908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,32.0,
1128409,0.2,4.0,1.0,0.0,0.0344827586207,1.0,1.0,0.2,0.172413793103,5.0,1.0,0.5,1.0,28.0,0.0128205128205,0.166666666667,0.0,4.0,77.0,
112843988,0.25,3.0,1.0,0.0,0.0434782608696,1.0,1.0,0.25,0.310344827586,9.0,1.0,0.5,1.0,22.0,0.0232558139535,0.1,0.0,3.0,42.0,
112846816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,33.0,
1128799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,
112891397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,20.0,
112900189,0.333333333333,2.0,1.0,0.0,0.0238095238095,1.0,1.0,0.333333333333,0.206896551724,6.0,1.0,0.5,1.0,41.0,0.0111111111111,0.142857142857,0.0,2.0,89.0,
112907277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,11.0,
112915307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,
112917606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,
112938311,1.5,3.0,6.0,16.0,0.0560747663551,0.461538461538,1.0,2.0,0.275862068966,8.0,0.470588235294,4.0,8.0,106.0,0.0248447204969,0.111111111111,12.0,3.0,321.0,
112941292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,14.0,
11294250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,
